DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 13:43:50.922287,2.8738933,12.830367,0.19068487,0.004296416524027733,0.005119238262748027,-0.002201467364114652,49430.922287,Walking,35.92999299999792
1970-01-01 13:43:51.032303,-0.46309182,13.021052,0.5720546,0.015609231787363053,0.02187074941467816,-0.0010627591673754665,49431.032303,Walking,36.040008999996644
1970-01-01 13:43:51.142349,-7.504812,16.317177,3.0645783,-0.01682628673007485,0.04828290317628923,0.013318604635406217,49431.142349,Walking,36.15005499999825
1970-01-01 13:43:51.252304,-0.0,3.2961242,-1.0351465,-0.0467866097390759,0.029377657653252724,0.017134922026642074,49431.252304,Walking,36.26000999999815
1970-01-01 13:43:51.362289,-3.0645783,4.5219555,1.9885708,-0.03195749587942205,-0.03571132580522095,0.009019004961079234,49431.362289000004,Walking,36.36999500000093
1970-01-01 13:43:51.472305,-1.6889231,2.6014864,-1.4982382,-0.023653958569984642,-0.07351421877560076,0.004367822308532078,49431.472305,Walking,36.48001099999965
1970-01-01 13:43:51.582321,1.334794,3.9090397,-4.1814466,-0.015455077304228352,-0.07748078174694605,-0.015702357367054543,49431.582321,Walking,36.59002699999837
1970-01-01 13:43:51.692306,-1.7978859,5.9793324,-1.2258313,-0.0024717212175339232,-0.06908666462335039,-0.033533757317942794,49431.692306000004,Walking,36.70001200000115
1970-01-01 13:43:51.802292,-0.6537767,9.997335,1.4165162,-0.008814875410951542,-0.04044868986258152,-0.015776028622786282,49431.802292,Walking,36.809997999996995
1970-01-01 13:43:51.912307,-0.3405087,14.709975,0.5720546,-0.010424880333392767,0.004372128951539641,0.0065938944090909,49431.912307000006,Walking,36.920013000002655
1970-01-01 13:43:52.012253,-2.9556155,13.443283,-4.3312707,-0.010964594359397747,0.03529456597986479,-0.003921531123272123,49432.012253,Walking,37.01995899999747
1970-01-01 13:43:52.122299,5.7477865,7.5456724,-0.50395286,-0.0006098523568114123,0.02760814982575618,-0.02497536954557337,49432.122299,Walking,37.13000499999907
1970-01-01 13:43:52.222305,-2.5333846,1.879608,-0.9942854,0.015719111247024416,-0.021723429886823558,-0.017049268577573967,49432.222305,Walking,37.23001099999965
1970-01-01 13:43:52.332321,-3.6774938,16.467001,11.495573,-0.009951951691269076,-0.031894367601824306,0.027654635039595785,49432.332321,Walking,37.34002699999837
1970-01-01 13:43:52.432296,-6.469665,17.2025,1.7297841,-0.04243334398836572,0.03160473379623613,0.06192238384977328,49432.432296000006,Walking,37.440002000003005
1970-01-01 13:43:52.542312,-1.1441092,12.067628,0.313268,-0.05094013594070667,0.06783221704376058,0.04254795903140137,49432.542312000005,Walking,37.55001800000173
1970-01-01 13:43:52.652298,0.38136974,8.430995,-1.4165162,-0.02533878488069968,0.03184932549497534,0.0028438684980094213,49432.652298,Walking,37.66000399999757
1970-01-01 13:43:52.762283,-0.08172209,10.691973,0.7218784,-0.0014004916730305408,0.0011540221427271476,-0.005437152330369406,49432.762283000004,Walking,37.76998900000035
1970-01-01 13:43:52.872299,-0.42223078,14.982383,0.3405087,-0.0006184585789470676,0.016816219682200702,0.0011133575402795428,49432.872299,Walking,37.88000499999907
1970-01-01 13:43:52.982345,-7.7772183,15.132206,-0.27240697,-0.026349399174801648,0.05009743927778909,0.003421712609637442,49432.982345000004,Walking,37.990051000000676
1970-01-01 13:43:53.032181,2.4925237,9.888372,0.19068487,-0.014523264600135727,0.017741999068176615,4.262996861318677e-05,49433.032181,Walking,38.039886999999
1970-01-01 13:43:53.142349,-0.8036005,2.7649305,-1.1168685,-0.002129072312627496,-0.013725939221578828,-0.0029224403269800686,49433.142349,Walking,38.15005499999825
1970-01-01 13:43:53.252304,-3.7864566,9.80665,4.903325,-0.008758862389234755,-0.04240183934223535,0.008639824803164688,49433.252304,Walking,38.26000999999815
1970-01-01 13:43:53.362289,-3.5957718,8.158588,-4.099725,-0.03620250089467748,-0.02631413024917616,0.01387801097344203,49433.362289000004,Walking,38.36999500000093
1970-01-01 13:43:53.472305,0.040861044,7.5865335,-2.3018389,-0.03308817706422687,-0.016730618060241512,-0.016939452532648096,49433.472305,Walking,38.48001099999965
1970-01-01 13:43:53.582321,-1.56634,6.3198414,-2.3699405,-0.015372649946891503,-0.02901366188683224,-0.03350660873329797,49433.582321,Walking,38.59002699999837
1970-01-01 13:43:53.692306,0.61291564,10.460427,0.46309182,-0.007497937868575674,-0.02587171818053766,-0.01989890509272597,49433.692306000004,Walking,38.70001200000115
1970-01-01 13:43:53.802292,0.95342433,14.818938,0.95342433,0.0018536240210960794,0.008527298138123961,-0.001482825939563463,49433.802292,Walking,38.809997999996995
1970-01-01 13:43:53.912307,-5.243834,14.47843,-3.1463003,-0.008243807679696968,0.046401757033372765,-0.002350258821697497,49433.912307000006,Walking,38.920013000002655
1970-01-01 13:43:54.012253,4.2495484,6.782933,-0.42223078,-0.014276893522672543,0.03070099517830659,-0.014939669648659074,49434.012253,Walking,39.01995899999747
1970-01-01 13:43:54.122299,-2.4516625,2.1111538,-1.4165162,0.002709202753036001,-0.027959832290295517,-0.015379125413086952,49434.122299,Walking,39.13000499999907
1970-01-01 13:43:54.222275,-2.070293,18.496431,13.633968,-0.006354396361687099,-0.027033736996663744,0.025471515643627016,49434.222275,Walking,39.22998099999677
1970-01-01 13:43:54.332290,-5.09401,14.709975,2.6832085,-0.03411201598867355,0.043825664348634705,0.08296743087762,49434.332290000006,Walking,39.33999600000243
1970-01-01 13:43:54.432235,-0.0,9.384419,0.6537767,-0.032414702702545074,0.04852084296123922,0.05318696003560865,49434.432235,Walking,39.43994099999691
1970-01-01 13:43:54.542312,-2.3018389,9.152874,1.5390993,-0.02098343775798412,0.009026648906272895,0.01582082225361237,49434.542312000005,Walking,39.55001800000173
1970-01-01 13:43:54.652298,2.6423476,10.419566,0.3405087,-0.00593727334556274,-0.0034208965542184087,0.01232161546063071,49434.652298,Walking,39.66000399999757
1970-01-01 13:43:54.762314,0.46309182,12.9529505,-0.61291564,0.010426744757347735,0.01121079325404441,0.004861646744140708,49434.762314,Walking,39.77001999999629
1970-01-01 13:43:54.872329,-6.5513873,13.6748295,0.8036005,-0.009025515194305707,0.03255887797065486,-0.00024728420952524276,49434.872329000005,Walking,39.88003500000195
1970-01-01 13:43:54.982315,0.14982383,2.6014864,-1.4982382,-0.037777061542044896,0.011086656916458023,-0.0015239172701855524,49434.982315,Walking,39.990020999997796
1970-01-01 13:43:55.092300,-4.2904096,5.5162406,2.5606253,-0.03188148078986246,-0.044896865086751524,0.0011121194624990444,49435.092300000004,Walking,40.100006000000576
1970-01-01 13:43:55.202316,-5.47538,10.841797,-2.7240696,-0.04207549363178208,-0.04466499844304872,0.002719187280457588,49435.202316,Walking,40.2100219999993
1970-01-01 13:43:55.312301,2.4516625,14.709975,-0.3405087,-0.03868603255391324,0.008071191153513908,-0.009762244745196621,49435.312301000005,Walking,40.32000700000208
1970-01-01 13:43:55.422317,1.4573772,8.471856,-2.8330324,0.00268145688930634,0.028721446482060854,-0.018873188196303185,49435.422317000004,Walking,40.4300230000008
1970-01-01 13:43:55.532303,0.6946377,11.141444,0.8036005,0.01833324799725301,0.010754472134914162,-0.015737605128921365,49435.532303,Walking,40.540008999996644
1970-01-01 13:43:55.632248,2.1111538,15.132206,0.42223078,0.012920798206766441,0.016597419971783066,-0.002515950207736986,49435.632248,Walking,40.6399539999984
1970-01-01 13:43:55.732315,-4.5219555,13.0619135,-3.718355,0.000980234761397372,0.038100146637955544,-0.005186411445125474,49435.732315,Walking,40.740020999997796
1970-01-01 13:43:55.842300,4.0588636,9.152874,-0.50395286,-0.008033712893512244,0.03143850062488801,-0.02183817594916196,49435.842300000004,Walking,40.850006000000576
1970-01-01 13:43:55.942306,-2.3426998,1.920469,-1.7570249,0.0030175188993040395,-0.01423408591277763,-0.01726358254902427,49435.942306000004,Walking,40.95001200000115
1970-01-01 13:43:56.052292,-3.718355,14.369467,12.367276,-0.013610891131138126,-0.03357260505286834,0.02587056969242144,49436.052292,Walking,41.059997999996995
1970-01-01 13:43:56.162307,-5.434519,13.443283,0.27240697,-0.046029852616700784,0.014716293227660542,0.0703417702360495,49436.162307000006,Walking,41.170013000002655
1970-01-01 13:43:56.272293,-0.5720546,10.923519,2.2201166,-0.04585295544615922,0.03913871486555892,0.04577335259018308,49436.272293,Walking,41.2799989999985
1970-01-01 13:43:56.382309,0.92618364,10.460427,-0.42223078,-0.01709866316296042,0.019696825893661625,0.012980207608551321,49436.382309,Walking,41.39001499999722
1970-01-01 13:43:56.492294,2.4516625,10.691973,0.27240697,0.011286448103739204,0.009970230908875735,0.004985560510452561,49436.492294,Walking,41.5
1970-01-01 13:43:56.602310,0.95342433,15.935807,1.4573772,0.02052146161668404,0.025840253843953914,0.0047808982986104415,49436.60231,Walking,41.61001599999872
1970-01-01 13:43:56.702316,-7.6273947,15.4046135,0.84446156,-0.007321015437895698,0.048579922045520495,0.010513171309415419,49436.702316,Walking,41.7100219999993
1970-01-01 13:43:56.812301,2.2201166,3.7864566,-1.2666923,-0.03470457238578486,0.03093153571852572,0.005052673480179049,49436.812301000005,Walking,41.82000700000208
1970-01-01 13:43:56.922317,-2.5606253,3.6774938,0.95342433,-0.017387503115159623,-0.03808027285897164,-0.002225170879624256,49436.922317000004,Walking,41.9300230000008
1970-01-01 13:43:57.032303,-0.38136974,7.205164,8.117727,-0.00992732733038697,-0.063196450771625,0.026485595609766974,49437.032303,Walking,42.040008999996644
1970-01-01 13:43:57.142318,0.7627395,3.0237172,-4.630918,-0.007745657570904811,-0.054846582544460475,0.03799095579223414,49437.142318000006,Walking,42.150024000002304
1970-01-01 13:43:57.252304,-1.7978859,5.9793324,-0.9942854,-0.0019768668563476858,-0.060516492561155835,-0.006464216224826939,49437.252304,Walking,42.26000999999815
1970-01-01 13:43:57.362289,-1.7978859,8.430995,-0.10896278,-0.01400473577061835,-0.047862770427594986,-0.02034817010742089,49437.362289000004,Walking,42.36999500000093
1970-01-01 13:43:57.472305,4.6036777,14.137921,0.46309182,-0.002387318891623514,-0.00683633643360553,-0.0022658040154106005,49437.472305,Walking,42.48001099999965
1970-01-01 13:43:57.582290,-3.6774938,13.593107,-3.0237172,0.01128853943380734,0.03344972037640036,-0.006672529339295821,49437.582290000006,Walking,42.58999600000243
1970-01-01 13:43:57.692306,3.173541,9.234595,-1.2666923,0.0012768309812692378,0.034242203799661246,-0.020728226610506637,49437.692306000004,Walking,42.70001200000115
1970-01-01 13:43:57.802292,-1.0351465,1.7570249,-2.0294318,0.004942511994333688,-0.016390731578634944,-0.02294696201821265,49437.802292,Walking,42.809997999996995
1970-01-01 13:43:57.912307,-5.366417,15.241169,10.991621,-0.012901309181392408,-0.0340342132199719,0.01714715076734691,49437.912307000006,Walking,42.920013000002655
1970-01-01 13:43:58.012253,-4.0180025,14.560152,-1.9477097,-0.0410329102517902,0.01821876431616973,0.04722143673764602,49438.012253,Walking,43.01995899999747
1970-01-01 13:43:58.082321,3.173541,9.112013,-4.630918,-0.01746628687889289,0.022798540262905058,0.007759180954401303,49438.082321,Walking,43.09002699999837
1970-01-01 13:43:58.192337,-1.1849703,5.325556,-2.4108016,0.004389772227565998,-0.007872283764016713,-0.03398540311535979,49438.192337,Walking,43.200042999997095
1970-01-01 13:43:58.252243,-0.38136974,8.349273,-0.27240697,0.0018711852918735688,-0.013872758051373689,-0.014009648851891763,49438.252243,Walking,43.259948999999324
1970-01-01 13:43:58.362289,2.2609777,11.032481,0.040861044,0.003109079323040795,-0.010519556662637286,-0.005123218919541961,49438.362289000004,Walking,43.36999500000093
1970-01-01 13:43:58.472305,-0.38136974,14.137921,0.95342433,0.011376487410719376,0.016073750355718466,0.002307767036555104,49438.472305,Walking,43.48001099999965
1970-01-01 13:43:58.582290,-8.158588,16.43976,1.2666923,-0.0201404615232947,0.04992806390757543,0.009721761873952472,49438.582290000006,Walking,43.58999600000243
1970-01-01 13:43:58.692306,0.42223078,3.336985,-1.56634,-0.04924289557992085,0.033621577274398316,0.005809215724096875,49438.692306000004,Walking,43.70001200000115
1970-01-01 13:43:58.802292,-3.0237172,3.445948,0.8036005,-0.03127039906034053,-0.038348081525229005,-0.0032131504718024644,49438.802292,Walking,43.809997999996995
1970-01-01 13:43:58.912307,-3.3642259,1.3075534,2.3426998,-0.027198366114677814,-0.08381590398298204,0.007212846359434466,49438.912307000006,Walking,43.920013000002655
1970-01-01 13:43:59.012283,2.3699405,5.6660647,-4.4810944,-0.02004954288699872,-0.07247941377271314,0.003308008111838652,49439.012283000004,Walking,44.01998900000035
1970-01-01 13:43:59.122299,-1.3075534,6.469665,-0.8036005,0.00048062970579617167,-0.05742076524601064,-0.021870881904350593,49439.122299,Walking,44.13000499999907
1970-01-01 13:43:59.222305,-1.7978859,9.534244,0.7218784,-0.0048423651105301635,-0.029627284477186815,-0.014740226721816675,49439.222305,Walking,44.23001099999965
1970-01-01 13:43:59.332290,4.099725,13.565866,0.6537767,-0.0015781414731536653,0.0005809710654782247,0.003935503227902846,49439.332290000006,Walking,44.33999600000243
1970-01-01 13:43:59.432296,0.313268,12.367276,-2.4925237,0.017363380524614558,0.025354320598015803,-0.0008146565341719637,49439.432296000006,Walking,44.440002000003005
1970-01-01 13:43:59.542312,-3.1463003,11.372991,0.10896278,0.003565808239718764,0.029832141350402498,-0.012269962655342428,49439.542312000005,Walking,44.55001800000173
1970-01-01 13:43:59.652298,-0.8036005,1.7978859,-1.920469,-0.020515487055555833,-0.007039597809769983,-0.012688814289845593,49439.652298,Walking,44.66000399999757
1970-01-01 13:43:59.762314,-4.2904096,9.043911,4.0588636,-0.027362530550754202,-0.046070741476152616,0.0009906197422075021,49439.762314,Walking,44.77001999999629
1970-01-01 13:43:59.872299,-2.6423476,7.082581,-2.1111538,-0.03637539172741474,-0.0371192850038029,0.012358917736521499,49439.872299,Walking,44.88000499999907
1970-01-01 13:43:59.982345,1.7570249,9.043911,-1.525479,-0.023657841011879094,-0.02114754143624561,-0.005116534593138193,49439.982345000004,Walking,44.990051000000676
1970-01-01 13:44:00.092300,-0.6946377,6.1291566,-2.7921712,0.000532967353793767,-0.024008922567149146,-0.02405112020200994,49440.092300000004,Walking,45.100006000000576
1970-01-01 13:44:00.202316,0.19068487,11.073342,0.5720546,0.0016879730134849225,-0.020763492571915267,-0.019775254311483928,49440.202316,Walking,45.2100219999993
1970-01-01 13:44:00.312332,0.6537767,14.982383,1.1168685,0.0010303386079837593,0.012158662683934307,-0.0016073278217763835,49440.312332,Walking,45.32003799999802
1970-01-01 13:44:00.422317,-5.6252036,15.745122,-3.5957718,-0.012479945803674782,0.05305928427946615,-0.002387598805165945,49440.422317000004,Walking,45.4300230000008
1970-01-01 13:44:00.532303,4.140586,6.0474343,-1.1441092,-0.019524427077741425,0.04016165501851076,-0.02183119623614484,49440.532303,Walking,45.540008999996644
1970-01-01 13:44:00.632278,-1.7297841,1.4165162,-1.334794,0.0019428333851687566,-0.024402654599570313,-0.01922391529653071,49440.632278000005,Walking,45.63998400000128
1970-01-01 13:44:00.732284,-1.3075534,19.19107,15.595298,-0.0015683954498936085,-0.02791508738588737,0.0294594578515234,49440.732284000005,Walking,45.73999000000185
1970-01-01 13:44:00.842300,-5.8158884,17.692831,-0.10896278,-0.029909074823267878,0.05495491392267472,0.08608423653363115,49440.842300000004,Walking,45.850006000000576
1970-01-01 13:44:00.942276,0.10896278,11.073342,0.61291564,-0.03384807873233488,0.0703256958878544,0.04384267140029182,49440.942276,Walking,45.94998199999827
1970-01-01 13:44:01.052292,1.0351465,8.689782,-1.525479,-0.01223062364508455,0.02558267292526732,-0.00137556798928393,49441.052292,Walking,46.059997999996995
1970-01-01 13:44:01.162307,0.92618364,10.147159,-0.0,0.009396547874998077,-0.0019363274209246379,-0.007377114760001396,49441.162307000006,Walking,46.170013000002655
1970-01-01 13:44:01.272293,-0.0,15.636159,1.4573772,0.008734069902089216,0.01627051652913067,-0.00020717192461736943,49441.272293,Walking,46.2799989999985
1970-01-01 13:44:01.382309,-7.9270425,16.208214,-0.84446156,-0.021184523467996805,0.055633862142944066,0.006263255320122678,49441.382309,Walking,46.39001499999722
1970-01-01 13:44:01.492294,2.7649305,4.7126403,-0.9942854,-0.039590651428515,0.04091307488767068,-0.0037066060617823547,49441.492294,Walking,46.5
1970-01-01 13:44:01.602310,-2.9147544,2.7649305,-0.3405087,-0.01606887960047401,-0.03280641449186948,-0.009601186865951404,49441.60231,Walking,46.61001599999872
1970-01-01 13:44:01.652176,-5.012288,12.912089,7.8861814,-0.005133367138356223,-0.019104688803760417,0.0028601118918678884,49441.652176,Walking,46.659881999999925
1970-01-01 13:44:01.762344,-2.2201166,5.284695,-2.6423476,-0.03283197668975223,-0.00973371533036535,0.026274384874027838,49441.762344,Walking,46.77004999999917
1970-01-01 13:44:01.872299,1.3756552,6.782933,-4.099725,-0.024454879974858387,-0.027137276740930093,-0.004497761796506634,49441.872299,Walking,46.88000499999907
1970-01-01 13:44:01.972336,-1.3756552,5.284695,-1.879608,-0.002322177718892442,-0.03966311244933447,-0.0334993683832845,49441.972336000006,Walking,46.98004200000287
1970-01-01 13:44:02.082290,-1.7978859,10.18802,1.5390993,-0.009591934447320241,-0.033303065785039485,-0.01747154845478941,49442.082290000006,Walking,47.08999600000243
1970-01-01 13:44:02.192276,2.6832085,14.1787815,0.14982383,-0.006917306785646309,0.0018167249604753813,0.004078215047230233,49442.192276,Walking,47.19998199999827
1970-01-01 13:44:02.302292,-2.982856,13.375181,-5.09401,0.0017714521116874952,0.038366554303035205,-0.00985142910006506,49442.302292,Walking,47.309997999996995
1970-01-01 13:44:02.412307,4.862464,7.9270425,-0.50395286,0.004780675827355351,0.02909711475808156,-0.03189883466535601,49442.412307000006,Walking,47.420013000002655
1970-01-01 13:44:02.522293,-1.920469,1.4982382,-1.920469,0.014583135473548338,-0.025742404187850742,-0.024266000742050074,49442.522293,Walking,47.5299989999985
1970-01-01 13:44:02.622268,-3.0237172,17.62473,12.217452,-0.004266851852167029,-0.029266860233675415,0.01906494289069643,49442.62226800001,Walking,47.62997400000313
1970-01-01 13:44:02.722275,-5.8976107,16.358038,-1.6889231,-0.03466468272395312,0.034669591330799034,0.05206283077124647,49442.722275,Walking,47.72998099999677
1970-01-01 13:44:02.832290,0.95342433,11.413852,-0.6537767,-0.03949895781388385,0.06417195626565646,0.021870829937412767,49442.832290000006,Walking,47.83999600000243
1970-01-01 13:44:02.932266,0.23154591,8.281172,-1.525479,-0.010634099173060064,0.022602843459683355,-0.011887281026686838,49442.932266,Walking,47.939972000000125
1970-01-01 13:44:03.042312,-0.5720546,10.61025,1.2666923,0.0022283480140010167,-0.0019994393967043902,-0.006777505043567591,49443.042312000005,Walking,48.05001800000173
1970-01-01 13:44:03.152298,1.4573772,14.369467,0.61291564,0.0016470808299035068,0.014004427724197188,0.004901309354355648,49443.152298,Walking,48.16000399999757
1970-01-01 13:44:03.262314,-3.9771416,13.906375,-3.718355,-0.004946355355771985,0.04240497815422474,-0.003710769757706264,49443.262314,Walking,48.27001999999629
1970-01-01 13:44:03.372482,4.372132,7.3141265,-0.42223078,-0.006436540552797414,0.031084043391744413,-0.021973229887097316,49443.372482000006,Walking,48.38018800000282
1970-01-01 13:44:03.482315,-2.1383946,2.9147544,-0.88532263,0.00793140838292992,-0.02348039350042292,-0.016468705112308704,49443.482315,Walking,48.490020999997796
1970-01-01 13:44:03.592300,-2.2201166,18.305748,12.871228,-0.006435023675235207,-0.02352093917204458,0.03229867046723866,49443.592300000004,Walking,48.600006000000576
1970-01-01 13:44:03.702347,-6.3607025,17.543009,1.0351465,-0.03916749503529925,0.05397687814419951,0.0783706477488376,49443.702347000006,Walking,48.71005300000252
1970-01-01 13:44:03.812301,-1.4573772,9.575105,0.040861044,-0.049587124598715684,0.07175525603225666,0.04531935886212501,49443.812301000005,Walking,48.82000700000208
1970-01-01 13:44:03.922348,-0.29964766,8.076866,-0.10896278,-0.028969444945099756,0.016723620828595378,0.0030487679972286386,49443.922348,Walking,48.930053999996744
1970-01-01 13:44:04.032303,0.08172209,10.038197,0.27240697,-0.005973781502629475,-0.01050210539379902,0.0002880027721366842,49444.032303,Walking,49.040008999996644
1970-01-01 13:44:04.142318,0.95342433,13.824653,0.7627395,0.002473126950643676,0.008286929241893427,0.0036264559315267817,49444.142318000006,Walking,49.150024000002304
1970-01-01 13:44:04.242294,-7.8180795,16.317177,0.23154591,-0.014307043782199222,0.03795857822503701,0.005330878208277967,49444.242294,Walking,49.25
1970-01-01 13:44:04.352310,1.8387469,4.140586,-0.7627395,-0.03696875955851419,0.03146726617416115,0.001126698173736411,49444.35231,Walking,49.36001599999872
1970-01-01 13:44:04.452285,-3.1054392,2.3699405,-0.23154591,-0.01960659257648991,-0.030453691647119033,-0.003945100424818111,49444.45228500001,Walking,49.459991000003356
1970-01-01 13:44:04.562301,-2.4516625,11.34575,9.724928,-0.020298162771945034,-0.05391301424815721,0.025991836685049573,49444.562301000005,Walking,49.57000700000208
1970-01-01 13:44:04.672317,-0.7218784,5.8567495,-2.070293,-0.02641787738924913,-0.02518079897539584,0.0518878430497623,49444.672317000004,Walking,49.6800230000008
1970-01-01 13:44:04.782303,-0.38136974,8.471856,0.19068487,-0.012936611766022569,-0.023315466087660806,0.017471324064174742,49444.782303,Walking,49.790008999996644
1970-01-01 13:44:04.892318,-1.56634,9.697687,1.1441092,-0.009230784838497496,-0.020395442731663747,-0.0016470128418542306,49444.892318000006,Walking,49.900024000002304
1970-01-01 13:44:04.992264,1.7978859,12.299174,0.6537767,-0.004775799687910417,0.0019485902590192102,0.008159063569515321,49444.992264,Walking,49.99996999999712
1970-01-01 13:44:05.102340,0.53119355,12.639683,0.46309182,0.007692051330524131,0.022649134636345117,0.008328127899189307,49445.102340000005,Walking,50.1100460000016
1970-01-01 13:44:05.202224,-7.164303,14.750836,1.5390993,-0.010142365062251798,0.03400123833153508,0.008063817034905909,49445.202224,Walking,50.20992999999726
1970-01-01 13:44:05.312301,1.1168685,2.6832085,-1.334794,-0.03655175450372963,0.01473730404272102,0.006122377405617459,49445.312301000005,Walking,50.32000700000208
1970-01-01 13:44:05.422317,-5.012288,5.09401,2.3699405,-0.030096029744810425,-0.04245294308512357,0.003750775263900158,49445.422317000004,Walking,50.4300230000008
1970-01-01 13:44:05.532303,-1.2258313,8.730643,4.671779,-0.030649365853735854,-0.05335152726906874,0.02442715474611855,49445.532303,Walking,50.540008999996644
1970-01-01 13:44:05.632400,4.2904096,8.471856,-5.053149,-0.009492966635226942,-0.02200611606556892,0.018425769877699897,49445.6324,Walking,50.64010599999892
1970-01-01 13:44:05.732284,-0.9942854,6.932757,-0.8036005,0.01588118552245055,-0.016556629822556554,-0.01556116708146151,49445.732284000005,Walking,50.73999000000185
1970-01-01 13:44:05.842300,-1.0760075,7.668256,-0.9942854,0.002790685821329626,-0.026767404069105605,-0.021529905178519933,49445.842300000004,Walking,50.850006000000576
1970-01-01 13:44:05.942306,3.255263,13.484144,0.14982383,-0.0002456826939122308,-0.009973590364319088,-0.007056609344753915,49445.942306000004,Walking,50.95001200000115
1970-01-01 13:44:06.052292,-0.14982383,11.75436,-0.7218784,0.015384111870223755,0.021205465101046296,-0.00405213769463763,49446.052292,Walking,51.059997999996995
1970-01-01 13:44:06.162307,-5.938472,13.906375,0.9942854,-0.009028079346484771,0.03527433613505489,-0.0009062248496199165,49446.162307000006,Walking,51.170013000002655
1970-01-01 13:44:06.262344,-0.10896278,3.1463003,-1.0760075,-0.031881069103271875,0.010197371632277602,0.0005450421506895825,49446.262344,Walking,51.27004999999917
1970-01-01 13:44:06.372299,-2.1111538,3.1463003,0.92618364,-0.023340152018414943,-0.04734227048742679,-0.0006775733941522551,49446.372299,Walking,51.38000499999907
1970-01-01 13:44:06.472305,-6.1700177,4.2086873,1.607201,-0.026808602309205874,-0.06730376376108166,0.005922349864211173,49446.472305,Walking,51.48001099999965
1970-01-01 13:44:06.582290,2.4108016,6.2789803,-6.238119,-0.03414000995333205,-0.061343980020896915,-0.007038431010914693,49446.582290000006,Walking,51.58999600000243
1970-01-01 13:44:06.702347,-0.3405087,6.5922484,-2.982856,-0.0049494767271458994,-0.05446556330895644,-0.048514256685243215,49446.702347000006,Walking,51.71005300000252
1970-01-01 13:44:06.812332,-0.5720546,9.80665,0.6946377,0.004074528510681458,-0.032019660711744856,-0.037359492674693864,49446.812332,Walking,51.82003799999802
1970-01-01 13:44:06.872238,2.0294318,11.182305,0.50395286,-0.0001956325681633286,-0.0040775654090207235,-0.0026937769818666042,49446.872238,Walking,51.87994400000025
1970-01-01 13:44:06.972336,0.27240697,14.369467,1.56634,0.007950661413412196,0.016910734591881204,0.006982709875740298,49446.972336000006,Walking,51.98004200000287
1970-01-01 13:44:07.072250,-7.3549876,15.894946,0.88532263,-0.011920726947325877,0.04139647823897603,0.011294967834566147,49447.072250000005,Walking,52.0799560000014
1970-01-01 13:44:07.182327,2.9556155,4.3312707,-0.8036005,-0.03280070713612337,0.031103808330243475,0.0069885450998184925,49447.182327,Walking,52.19003299999895
1970-01-01 13:44:07.292312,-2.982856,2.8330324,0.313268,-0.013397980302231586,-0.03583336893126203,-0.0012355025598843185,49447.292312000005,Walking,52.30001800000173
1970-01-01 13:44:07.402298,-3.3642259,11.563675,8.430995,-0.019277416595075387,-0.05346498879378568,0.02496179812288518,49447.402298,Walking,52.41000399999757
1970-01-01 13:44:07.512344,1.1168685,5.6252036,-5.5162406,-0.026009450295765884,-0.02316535002974312,0.03528359704915073,49447.512344,Walking,52.52004999999917
1970-01-01 13:44:07.612289,-1.1168685,5.434519,-0.7627395,-0.006179416761488946,-0.028061860241668006,-0.007665671645255861,49447.612289000004,Walking,52.61999500000093
1970-01-01 13:44:07.712265,-1.9885708,7.5456724,-0.19068487,-0.007759872170023258,-0.037975344462838984,-0.01806746828941504,49447.712265,Walking,52.71997099999862
1970-01-01 13:44:07.822311,1.1441092,12.026767,0.46309182,-0.011098112157723938,-0.018406716492104395,-0.0017976635748593976,49447.822311,Walking,52.830017000000225
1970-01-01 13:44:07.932327,0.50395286,12.789507,-0.42223078,0.0024309018291798373,0.015579349989107377,0.0009481361340529352,49447.932327,Walking,52.94003299999895
1970-01-01 13:44:08.042312,-7.164303,15.132206,0.6537767,-0.015156631804956269,0.04082470481450492,0.0008238411628673953,49448.042312000005,Walking,53.05001800000173
1970-01-01 13:44:08.152298,0.6946377,2.8330324,-1.1849703,-0.03970800410116433,0.020101681890071117,-0.0009062098846715259,49448.152298,Walking,53.16000399999757
1970-01-01 13:44:08.262314,-4.2495484,4.440233,1.3756552,-0.030327826418220533,-0.04236548284086038,-0.001029900188485325,49448.262314,Walking,53.27001999999629
1970-01-01 13:44:08.372299,-1.1168685,2.9556155,4.140586,-0.02698268654466806,-0.07431718500951845,0.017258906096192222,49448.372299,Walking,53.38000499999907
1970-01-01 13:44:08.472275,2.9147544,3.568531,-4.8216033,-0.01025953517067045,-0.06632768633997405,0.013462228359513218,49448.472275,Walking,53.47998099999677
1970-01-01 13:44:08.582351,-0.14982383,6.701211,-2.1383946,0.01332189116027237,-0.06435345804184336,-0.02295673821486707,49448.582351000005,Walking,53.59005700000125
1970-01-01 13:44:08.692306,1.1849703,9.275456,-0.6537767,0.011495026321824937,-0.039304560470736744,-0.02949933006698076,49448.692306000004,Walking,53.70001200000115
1970-01-01 13:44:08.802292,1.6889231,14.369467,0.10896278,0.01182095348754077,0.0011571214904787747,-0.01008943095231021,49448.802292,Walking,53.809997999996995
1970-01-01 13:44:08.912307,-0.14982383,12.408136,-3.2961242,0.01335065155141118,0.03383315704916421,-0.011291869944729398,49448.912307000006,Walking,53.920013000002655
