DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 03:27:03.633618,3.26,9.28,1.1849703,0.008199188864074999,-0.001432422131050001,0.00289753925892989,12423.633618000002,Sitting,59.641357000000426
1970-01-01 03:27:03.683118,2.98,9.34,0.9942854,0.00789746661,-0.001306325542500002,0.002790632373915375,12423.683118,Sitting,59.690856999999596
1970-01-01 03:27:03.733625,2.79,9.51,0.9942854,0.007579906083182501,-0.0011160833569325021,0.002630277061967655,12423.733625,Sitting,59.74136399999952
1970-01-01 03:27:03.783216,3.76,9.23,1.4165162,0.007640069301510001,-0.0010231921344425014,0.0027273910341939125,12423.783216000002,Sitting,59.790955000000395
1970-01-01 03:27:03.833722,4.21,8.62,1.3075534,0.009183933639555,-0.0016797752660500016,0.003246726711092445,12423.833722000001,Sitting,59.84146099999998
1970-01-01 03:27:03.883100,3.38,9.28,1.0351465,0.00959552600888,-0.0021519645912100025,0.0031263643034436907,12423.883100000001,Sitting,59.89083899999969
1970-01-01 03:27:03.933637,2.26,9.53,1.1168685,0.008336175433725,-0.0015902115187025026,0.002835558015193534,12423.933637,Sitting,59.941375999998854
1970-01-01 03:27:03.983136,1.92,9.89,0.84446156,0.006087566453874999,-0.000629067570057502,0.0025472217412852087,12423.983136,Sitting,59.990874999999505
1970-01-01 03:27:04.033643,3.11,9.3,1.0760075,0.0058203765518025,-0.0003992301824175005,0.002450612360861714,12424.033643,Sitting,60.04138199999943
1970-01-01 03:27:04.083173,4.44,8.81,1.2666923,0.007776231174074999,-0.0011950141485749996,0.002637857000243628,12424.083173,Sitting,60.09091199999966
1970-01-01 03:27:04.133679,3.72,9.04,1.4165162,0.00992544492819,-0.002073093518880001,0.0031762219542112676,12424.133679,Sitting,60.14141799999925
1970-01-01 03:27:04.192334,2.56,9.77,1.1849703,0.01144479820645,-0.002007557850337503,0.0042247483650604545,12424.192334000001,Sitting,60.200072999999975
1970-01-01 03:27:04.242414,2.83,9.3,0.88532263,0.007991323191999999,-0.0009396829660000021,0.003208506166610587,12424.242414,Sitting,60.250152999999045
1970-01-01 03:27:04.292279,3.83,8.96,1.1168685,0.007505082666625001,-0.0011887865865,0.0025371253487393,12424.292279000001,Sitting,60.30001799999991
1970-01-01 03:27:04.342267,3.34,9.3,1.2666923,0.00862936420542,-0.001697093599759999,0.0027367017585042215,12424.342267,Sitting,60.35000599999876
1970-01-01 03:27:04.392285,3.02,9.43,1.2258313,0.00845964987798,-0.00140675249865,0.0030488532258621287,12424.392285,Sitting,60.400023999998666
1970-01-01 03:27:04.442273,3.06,9.3,0.9942854,0.00777365287544,-0.0011122997339800007,0.002944921037087927,12424.442273,Sitting,60.45001199999933
1970-01-01 03:27:04.492261,3.49,9.15,1.3075534,0.00788996145468,-0.0012868820741600002,0.0028248657636403976,12424.492261000001,Sitting,60.5
1970-01-01 03:27:04.542279,3.34,9.28,1.1441092,0.008366064949530001,-0.0014756232832100007,0.002972214335365375,12424.542279000001,Sitting,60.55001799999991
1970-01-01 03:27:04.592267,3.26,9.38,1.1849703,0.008392282118779999,-0.0013435512203000012,0.002987448914802081,12424.592267,Sitting,60.60000599999876
1970-01-01 03:27:04.642285,3.17,9.38,1.1168685,0.008147138664429999,-0.0011379590178200003,0.00289553450660115,12424.642285,Sitting,60.650023999998666
1970-01-01 03:27:04.692334,3.26,9.3,1.0760075,0.008050767152422499,-0.0011268725038649995,0.0028138126369242748,12424.692334000001,Sitting,60.700072999999975
1970-01-01 03:27:04.742231,3.21,9.3,1.1849703,0.008041508547004998,-0.0012217405192499994,0.0027763596456820768,12424.742231,Sitting,60.74996999999894
1970-01-01 03:27:04.792279,3.3,9.28,1.0760075,0.00811585962784,-0.0012880460883200003,0.0028273795088771523,12424.792279000001,Sitting,60.80001799999991
1970-01-01 03:27:04.842267,3.26,9.3,1.1168685,0.008169710798719998,-0.001300155887680001,0.0027840179555727327,12424.842267,Sitting,60.85000599999876
1970-01-01 03:27:04.892316,3.3,9.3,1.0760075,0.00821107297332,-0.0012892309593750004,0.0027447964721710474,12424.892316000001,Sitting,60.900055000000066
1970-01-01 03:27:04.942273,3.21,9.28,1.1168685,0.008162243303767499,-0.0012864584434550005,0.0027389019825594984,12424.942273,Sitting,60.95001199999933
1970-01-01 03:27:04.992261,3.3,9.28,1.0760075,0.00813107244915,-0.001311467172320002,0.00273892989677454,12424.992261000001,Sitting,61.0
1970-01-01 03:27:05.042249,3.26,9.3,1.0760075,0.008164829470519998,-0.0013118700756000017,0.0027142535641160757,12425.042249,Sitting,61.04998799999885
1970-01-01 03:27:05.092298,3.3,9.28,1.1168685,0.00821107297332,-0.0013017554713800014,0.0027192394549651142,12425.092298000001,Sitting,61.10003700000016
1970-01-01 03:27:05.142285,3.26,9.3,1.0760075,0.008200819232479999,-0.001300129878320001,0.0027413688529335078,12425.142285,Sitting,61.150023999998666
1970-01-01 03:27:05.192273,3.26,9.28,1.1849703,0.008170994490559998,-0.0012993630780000012,0.002782295224827365,12425.192273,Sitting,61.20001199999933
1970-01-01 03:27:05.292340,3.21,9.3,1.1441092,0.024350184950437496,-0.0039040439581000037,0.008657940851245431,12425.29234,Sitting,61.30007899999873
1970-01-01 03:27:05.292340,3.21,9.3,1.1441092,0.0,-0.0,0.0,12425.29234,Sitting,61.30007899999873
1970-01-01 03:27:05.342359,3.38,9.28,1.0351465,0.0041218808447475,-0.0006504940938600006,0.0013630701556353268,12425.342359,Sitting,61.35009799999898
1970-01-01 03:27:05.392408,3.26,9.3,1.1441092,0.0082824910194825,-0.0013021588663200013,0.002728593395897498,12425.392408000002,Sitting,61.40014700000029
1970-01-01 03:27:05.442273,3.3,9.28,1.0351465,0.008220740908099999,-0.0012953750186000012,0.0027143782624246687,12425.442273,Sitting,61.45001199999933
1970-01-01 03:27:05.492261,3.21,9.34,1.1168685,0.00815474589116,-0.0012727894572000017,0.002702395160722348,12425.492261000001,Sitting,61.5
1970-01-01 03:27:05.552228,3.34,9.3,1.1168685,0.0107671607527275,-0.0016304376658050016,0.003620888902666883,12425.552228,Sitting,61.55996699999923
1970-01-01 03:27:05.602216,3.3,9.3,1.0351465,0.00905662801249,-0.00137161348374,0.0030183433299400026,12425.602216000001,Sitting,61.6099549999999
1970-01-01 03:27:05.652265,3.21,9.28,1.1168685,0.0082297986815475,-0.0012892462243200005,0.002693651250713299,12425.652265,Sitting,61.66000399999939
1970-01-01 03:27:05.702375,3.26,9.28,1.1168685,0.008143259468975001,-0.0013174866079000021,0.002751524563457138,12425.702375,Sitting,61.71011399999952
1970-01-01 03:27:05.752271,3.3,9.34,1.0760075,0.008127178484040001,-0.0012849791724000026,0.0027610987187238847,12425.752271000001,Sitting,61.760009999999966
1970-01-01 03:27:05.802198,3.26,9.3,1.0760075,0.00817353519044,-0.0012335022036050014,0.002706784738575632,12425.802198000001,Sitting,61.80993699999999
1970-01-01 03:27:05.852307,3.21,9.34,1.1168685,0.0081643389180375,-0.0012281124613800006,0.0027225031013441,12425.852307000001,Sitting,61.860045999999784
1970-01-01 03:27:05.902234,3.41,9.23,1.0760075,0.0081720759490475,-0.0012672741993975008,0.0027380783547804677,12425.902234000001,Sitting,61.90997299999981
1970-01-01 03:27:05.952314,3.21,9.3,1.1441092,0.008288820176799999,-0.0013397720860000004,0.0027627528981377597,12425.952314,Sitting,61.96005299999888
1970-01-01 03:27:06.002240,3.17,9.34,1.1168685,0.00811369243662,-0.00129201847842,0.0027966675095132554,12426.002240000002,Sitting,62.009979000000385
1970-01-01 03:27:06.052289,3.26,9.3,1.0760075,0.0080121310761375,-0.0012258939498750007,0.0027856375467662843,12426.052289000001,Sitting,62.060027999999875
1970-01-01 03:27:06.102216,3.3,9.28,1.2258313,0.008104851989532499,-0.0012603085091750007,0.0028043391370353786,12426.102216000001,Sitting,62.1099549999999
1970-01-01 03:27:06.152295,3.17,9.38,1.0760075,0.0081570208869375,-0.0012519739984200012,0.002882017542307898,12426.152295,Sitting,62.16003399999863
1970-01-01 03:27:06.202252,3.26,9.28,1.1441092,0.008058496727619999,-0.0011993996284800012,0.0028248704609198437,12426.202252000001,Sitting,62.20999099999972
1970-01-01 03:27:06.252271,3.26,9.34,1.0760075,0.0080949172751025,-0.0012251868941700016,0.0027755341423291967,12426.252271000001,Sitting,62.260009999999966
1970-01-01 03:27:06.302198,3.26,9.3,1.1441092,0.00813370642546,-0.0012350374588550013,0.002769597771175008,12426.302198000001,Sitting,62.30993699999999
1970-01-01 03:27:06.352307,3.26,9.34,1.0760075,0.008170707396119999,-0.0012281124613800006,0.002782196923456983,12426.352307000001,Sitting,62.360045999999784
1970-01-01 03:27:06.402204,3.3,9.23,1.0760075,0.008158596098749998,-0.0012661197842475005,0.002727206858996736,12426.402204,Sitting,62.40994299999875
1970-01-01 03:27:06.452252,3.3,9.23,1.1849703,0.00822840569344,-0.0013819194953600005,0.002759352805480173,12426.452252000001,Sitting,62.45999099999972
1970-01-01 03:27:06.502210,3.17,9.47,1.1168685,0.00816245102687,-0.0012991208210800002,0.0028495128931731,12426.50221,Sitting,62.509948999999324
1970-01-01 03:27:06.552289,3.21,9.3,1.0760075,0.00804684746253,-0.0011083548130724997,0.0028145937926044944,12426.552289000001,Sitting,62.560027999999875
1970-01-01 03:27:06.602216,3.3,9.28,1.1168685,0.0080448472245825,-0.0011794159100525004,0.002737257226880078,12426.602216000001,Sitting,62.6099549999999
1970-01-01 03:27:06.652356,3.26,9.28,1.1168685,0.00819717763595,-0.001317083536800002,0.00277629308066312,12426.652356,Sitting,62.660094999999274
1970-01-01 03:27:06.702222,3.21,9.28,1.1441092,0.008122565777429999,-0.0013215282869400028,0.002801789615782365,12426.702222,Sitting,62.70996099999866
1970-01-01 03:27:06.752301,3.3,9.3,1.0760075,0.008120902159372499,-0.001313824067370002,0.002803511788573348,12426.752301,Sitting,62.76003999999921
1970-01-01 03:27:06.802198,3.3,9.28,1.1168685,0.0081748062618825,-0.001297010642720001,0.002751809046572974,12426.802198000001,Sitting,62.80993699999999
1970-01-01 03:27:06.852246,3.3,9.34,1.1168685,0.008253378144,-0.0012754842905600017,0.002767804583387776,12426.852246,Sitting,62.85998499999914
1970-01-01 03:27:06.902204,3.21,9.34,1.0760075,0.008187409044510001,-0.001211587910540002,0.0027644979767298683,12426.902204,Sitting,62.90994299999875
1970-01-01 03:27:06.952283,3.34,9.23,1.0760075,0.0081784519445925,-0.0012462593585325012,0.002720822848465762,12426.952283,Sitting,62.9600219999993
1970-01-01 03:27:07.002210,3.3,9.34,1.1441092,0.0082321226526775,-0.0013106623850250008,0.0027286918557303474,12427.00221,Sitting,63.009948999999324
1970-01-01 03:27:07.052259,3.34,9.3,1.1441092,0.008306140047840001,-0.001269635149282501,0.002819845858193736,12427.052259,Sitting,63.059997999998814
1970-01-01 03:27:07.102216,3.26,9.3,1.0351465,0.008268402553230001,-0.0012489769552800002,0.0027900000310444053,12427.102216000001,Sitting,63.1099549999999
1970-01-01 03:27:07.152265,3.34,9.28,1.1168685,0.0082585804851,-0.0012888505869750005,0.002709843993876564,12427.152265,Sitting,63.16000399999939
1970-01-01 03:27:07.202252,3.3,9.34,1.0351465,0.00827581122949,-0.0012751428766300016,0.0026902875000892447,12427.202252000001,Sitting,63.20999099999972
1970-01-01 03:27:07.252271,3.34,9.28,1.0760075,0.00830365218924,-0.0012505500285000023,0.0026656448819197226,12427.252271000001,Sitting,63.260009999999966
1970-01-01 03:27:07.302167,3.34,9.3,1.0760075,0.00830059178256,-0.0012712358181600019,0.002656647061013484,12427.302167000002,Sitting,63.30990600000041
1970-01-01 03:27:07.352277,3.3,9.28,1.0760075,0.008343761981200001,-0.0013029381716000014,0.0026960985474574753,12427.352277,Sitting,63.36001599999872
1970-01-01 03:27:07.402204,3.3,9.3,1.0760075,0.00826602146305,-0.0012985822977400012,0.002687085176414371,12427.402204,Sitting,63.40994299999875
1970-01-01 03:27:07.452283,3.3,9.3,1.1168685,0.0082635307821,-0.0012895925920350002,0.0027200495249921526,12427.452283,Sitting,63.4600219999993
1970-01-01 03:27:07.502210,3.3,9.28,1.0351465,0.008238449277299999,-0.0012856784149550002,0.002711793618768011,12427.50221,Sitting,63.509948999999324
1970-01-01 03:27:07.552259,3.3,9.3,1.1168685,0.008256103059600001,-0.0013009616942400014,0.0026920087311825902,12427.552259,Sitting,63.559997999998814
1970-01-01 03:27:07.602216,3.3,9.3,0.9942854,0.0082433995743,-0.0012864814236750004,0.0026623723154894892,12427.602216000001,Sitting,63.6099549999999
1970-01-01 03:27:07.652265,3.06,9.43,1.0760075,0.008108286341040001,-0.0011949167469375004,0.0026160988259879966,12427.652265,Sitting,63.66000399999939
1970-01-01 03:27:07.702222,3.3,9.15,0.92618364,0.00794363958978,-0.001205198761932501,0.002543305276478069,12427.702222,Sitting,63.70996099999866
1970-01-01 03:27:07.752301,3.38,9.34,1.0760075,0.00816606002124,-0.001358950629862501,0.0025075956620724,12427.752301,Sitting,63.76003999999921
1970-01-01 03:27:07.802198,3.53,9.08,1.334794,0.0084739574882575,-0.001452821883997501,0.0027513142498864513,12427.802198000001,Sitting,63.80993699999999
1970-01-01 03:27:07.852277,3.26,9.38,0.88532263,0.008573833787429999,-0.0014769303687900007,0.00289798388090827,12427.852277,Sitting,63.86001599999872
1970-01-01 03:27:07.902204,2.98,9.51,1.0760075,0.0081328697737575,-0.0011800040501125002,0.002609990718388914,12427.902204,Sitting,63.90994299999875
1970-01-01 03:27:07.952314,3.26,9.3,0.92618364,0.007820052349200001,-0.0009650661097750005,0.0024836160538280875,12427.952314,Sitting,63.96005299999888
1970-01-01 03:27:08.002210,3.45,9.3,1.0760075,0.00807677229744183,-0.0011411591914802651,0.0024976830800302412,12428.00221,Sitting,64.00994899999932
1970-01-01 03:27:08.052259,3.57,9.15,1.2666923,0.00858523204021176,-0.0013694814028119688,0.002717048993759234,12428.052259,Sitting,64.05999799999881
1970-01-01 03:27:08.102216,3.34,9.23,1.0760075,0.008699347746363134,-0.0015050047068926222,0.002926031899096082,12428.102216000001,Sitting,64.1099549999999
1970-01-01 03:27:08.152265,3.15,9.43,0.9942854,0.008383468755780646,-0.0013762689230701164,0.0027608322574639126,12428.152265,Sitting,64.16000399999939
1970-01-01 03:27:08.202222,3.26,9.3,1.0351465,0.008056095544416799,-0.001155365155722756,0.002560301480253682,12428.202222,Sitting,64.20996099999866
1970-01-01 03:27:08.252271,3.34,9.23,1.0351465,0.008139816335179443,-0.0012389021854645112,0.0025650165525066596,12428.252271000001,Sitting,64.26000999999997
1970-01-01 03:27:08.302198,3.38,9.3,1.1168685,0.008310759050672504,-0.0013601842274204058,0.00263439500038827,12428.302198000001,Sitting,64.30993699999999
1970-01-01 03:27:08.352277,3.38,9.28,1.0351465,0.008438855858729366,-0.0013333858011524084,0.0026944306357635775,12428.352277,Sitting,64.36001599999872
1970-01-01 03:27:08.402204,3.34,9.3,1.0760075,0.00841324220648937,-0.0012981798861199044,0.00266078887999209,12428.402204,Sitting,64.40994299999875
1970-01-01 03:27:08.452283,3.3,9.3,1.0760075,0.008363618671498135,-0.0012895925920347131,0.0026688895050995263,12428.452283,Sitting,64.4600219999993
1970-01-01 03:27:08.502179,3.34,9.3,1.0760075,0.008280665316001235,-0.0012720299130001892,0.0026837524051226505,12428.502179000001,Sitting,64.50991799999974
1970-01-01 03:27:08.552228,3.26,9.3,1.0760075,0.008278515502290619,-0.0012755475627750947,0.0026911740081425944,12428.552228,Sitting,64.55996699999923
1970-01-01 03:27:08.602246,3.3,9.23,0.9942854,0.00823348148665816,-0.0013200950631997014,0.002641677024079946,12428.602246,Sitting,64.60998499999914
1970-01-01 03:27:08.652234,3.34,9.23,1.0760075,0.008248499884799388,-0.0014059837328998985,0.002587400271832035,12428.652234000001,Sitting,64.65997299999981
1970-01-01 03:27:08.702222,3.3,9.38,1.0760075,0.00829601647808371,-0.0013555990781205923,0.0026376758971342713,12428.702222,Sitting,64.70996099999866
1970-01-01 03:27:08.752332,3.21,9.3,1.1168685,0.008244804001549404,-0.0012225747601999188,0.002724229425659742,12428.752332,Sitting,64.76007099999879
1970-01-01 03:27:08.802198,3.34,9.28,1.1168685,0.00813860991360122,-0.001233735204660194,0.0027584941897477494,12428.802198000001,Sitting,64.80993699999999
1970-01-01 03:27:08.802198,3.34,9.28,1.1168685,0.0,-0.0,0.0,12428.802198000001,Sitting,64.80993699999999
1970-01-01 03:27:08.902326,3.26,9.34,1.1168685,0.01654226703359754,-0.0025064040959996317,0.00559864756618592,12428.902326000001,Sitting,64.91006500000003
1970-01-01 03:27:08.962232,3.3,9.28,1.0351465,0.015782657438239263,-0.002396749200999893,0.00528038784550999,12428.962232000002,Sitting,64.96997100000044
1970-01-01 03:27:09.012311,3.26,9.3,1.0760075,0.0090330196566,-0.0014020637661600018,0.002937672848012181,12429.012311,Sitting,65.02004999999917
1970-01-01 03:27:09.062268,3.3,9.3,1.0760075,0.008195897461281833,-0.0012868710882752872,0.002663116430046997,12429.062268000001,Sitting,65.07000700000026
1970-01-01 03:27:09.112256,3.3,9.34,1.1168685,0.008218511083838772,-0.0012490049168598176,0.002713419858440563,12429.112256,Sitting,65.11999499999911
1970-01-01 03:27:09.162305,3.34,9.28,1.0351465,0.008286189515461236,-0.0012391787061901878,0.0027192082679196325,12429.162305000002,Sitting,65.17004400000042
1970-01-01 03:27:09.212232,3.34,9.23,1.0760075,0.008310819961608755,-0.001316424834547295,0.002659983052595109,12429.212232000002,Sitting,65.21997100000044
1970-01-01 03:27:09.262281,3.3,9.34,1.0351465,0.008331128012069379,-0.0013509528876448978,0.002640894696770527,12429.262281000001,Sitting,65.27001999999993
1970-01-01 03:27:09.312238,3.21,9.3,1.0351465,0.008212249261625669,-0.0012677751499172204,0.0026113369915169876,12429.312238,Sitting,65.3199769999992
1970-01-01 03:27:09.362317,3.38,9.28,1.1168685,0.008203449503433062,-0.0012649957903954798,0.0026441259609610687,12429.362317000001,Sitting,65.37005599999975
1970-01-01 03:27:09.412213,3.38,9.3,1.1168685,0.008324119368177481,-0.0012969716759996138,0.002734616398897706,12429.412213000001,Sitting,65.4199520000002
1970-01-01 03:27:09.462262,3.3,9.28,1.1168685,0.008403530897430612,-0.0013005582993000978,0.002793370378657404,12429.462262000001,Sitting,65.47000099999968
1970-01-01 03:27:09.512250,3.34,9.28,1.0351465,0.008326096757078762,-0.0013126628852798046,0.0027414822479753,12429.512250000002,Sitting,65.51998900000035
1970-01-01 03:27:09.562238,3.34,9.28,1.1168685,0.00832100447951938,-0.0013243640763199041,0.0026887276959448795,12429.562238,Sitting,65.5699769999992
1970-01-01 03:27:09.612256,3.3,9.34,1.1168685,0.008328489177121859,-0.0012880295237602875,0.002742261647499504,12429.612256,Sitting,65.61999499999911
1970-01-01 03:27:09.662244,3.3,9.3,1.0760075,0.008273517879040617,-0.0012372809812800944,0.002766142750796946,12429.662244000001,Sitting,65.66998299999977
1970-01-01 03:27:09.712232,3.38,9.23,1.0351465,0.008296016478079997,-0.00129312907452,0.00268872769594508,12429.712232000002,Sitting,65.71997100000044
1970-01-01 03:27:09.762311,3.34,9.3,1.1441092,0.00839387540172,-0.0013655670673424999,0.0026875810838227075,12429.762311,Sitting,65.77004999999917
1970-01-01 03:27:09.812207,3.3,9.34,1.0760075,0.00833064015168,-0.0012908617860600002,0.002743155956178099,12429.812207,Sitting,65.81994599999962
1970-01-01 03:27:09.862317,3.26,9.28,1.0351465,0.008268538853601841,-0.0012403237222002792,0.0027130164064601884,12429.862317000001,Sitting,65.87005599999975
1970-01-01 03:27:09.912183,3.34,9.28,1.0351465,0.00820092745379877,-0.001283650073339805,0.002605837061192401,12429.912183,Sitting,65.91992199999913
1970-01-01 03:27:09.962262,3.34,9.3,1.0351465,0.008308648455569383,-0.001313824067369903,0.0025905295033815355,12429.962262000001,Sitting,65.97000099999968
1970-01-01 03:27:10.012281,3.3,9.28,1.0760075,0.008336340105929999,-0.0013017684841200013,0.0026169442494840965,12430.012281000001,Sitting,66.02001999999993
1970-01-01 03:27:10.062268,3.34,9.3,1.0760075,0.008298339870521854,-0.0012997399797202917,0.002663939517234472,12430.062268000001,Sitting,66.07000700000026
1970-01-01 03:27:10.112256,3.3,9.28,1.0760075,0.008295933497998764,-0.0012993630779998076,0.0026887008022132247,12430.112256,Sitting,66.11999499999911
1970-01-01 03:27:10.162274,3.34,9.28,1.0351465,0.008303486179279382,-0.0013130550296999051,0.0026655921002194634,12430.162274,Sitting,66.17001299999902
1970-01-01 03:27:10.212232,3.26,9.34,1.1168685,0.00826607965564,-0.0012861322406600027,0.0026615882130805093,12430.212232000002,Sitting,66.21997100000044
1970-01-01 03:27:10.262952,3.3,9.19,1.0351465,0.00839981528,-0.0013344787040000022,0.0027472559790356,12430.262952000001,Sitting,66.27069099999972
1970-01-01 03:27:10.312238,3.34,9.3,1.1441092,0.008131971170158162,-0.0013674151805696912,0.0026683070413713057,12430.312238,Sitting,66.3199769999992
1970-01-01 03:27:10.362287,3.34,9.28,1.0760075,0.008277933932909381,-0.0013481216157148958,0.0027341946017161163,12430.362287,Sitting,66.37002599999869
1970-01-01 03:27:10.412213,3.21,9.3,1.0760075,0.008254547911529998,-0.001297751481000001,0.0027279082318539963,12430.412213000001,Sitting,66.4199520000002
1970-01-01 03:27:10.462293,3.26,9.3,1.0760075,0.008150931908001815,-0.0012896180928002874,0.0026944844393674014,12430.462293,Sitting,66.47003199999926
1970-01-01 03:27:10.522260,3.34,9.28,1.1168685,0.010791058651650722,-0.0017007732599401146,0.0035871225912533313,12430.522260000002,Sitting,66.52999900000032
1970-01-01 03:27:10.572217,3.3,9.34,1.1168685,0.009085887910688026,-0.0014028260311896995,0.0030360242018220287,12430.572217,Sitting,66.57995599999958
1970-01-01 03:27:10.622235,3.21,9.28,1.1168685,0.008219603742473042,-0.0012501373875004678,0.002792478137543127,12430.622235,Sitting,66.62997399999949
1970-01-01 03:27:10.672284,3.26,9.23,1.0351465,0.008125883194073714,-0.0013209481367776885,0.0027456037573989293,12430.672284,Sitting,66.68002299999898
1970-01-01 03:27:10.722272,3.21,9.3,1.1849703,0.00808855065683,-0.0013751862510700008,0.0027329114104754997,12430.722272,Sitting,66.73001099999965
1970-01-01 03:27:10.772199,3.26,9.38,1.0760075,0.008068827911585693,-0.0012658778660247232,0.002794202464807626,12430.772199000001,Sitting,66.77993799999967
1970-01-01 03:27:10.822248,3.26,9.23,1.1168685,0.008124794127831897,-0.0012197050156574122,0.002785665899154211,12430.822248,Sitting,66.82998699999916
1970-01-01 03:27:10.872235,3.34,9.3,1.0760075,0.008200788240541837,-0.0013126001352102969,0.002741368852934121,12430.872235,Sitting,66.87997399999949
1970-01-01 03:27:10.922284,3.26,9.34,1.1168685,0.008261057910600616,-0.001295441414662602,0.002744769034358521,12430.922284,Sitting,66.93002299999898
1970-01-01 03:27:10.972241,3.21,9.3,1.0351465,0.008162289264205681,-0.0012240199367897268,0.002713407764245896,12430.972241000001,Sitting,66.97998000000007
1970-01-01 03:27:11.022229,3.26,9.28,1.1168685,0.008081111942549396,-0.0012615144138599095,0.0026878939902697744,12431.022229,Sitting,67.02996799999892
1970-01-01 03:27:11.072248,3.21,9.3,1.0351465,0.008091139590127498,-0.0013005850345800011,0.002691229329991999,12431.072248,Sitting,67.07998699999916
1970-01-01 03:27:11.122266,3.26,9.28,1.1441092,0.008093404952254999,-0.0013009491731600013,0.002709020520019494,12431.122266,Sitting,67.13000499999907
1970-01-01 03:27:11.172223,3.21,9.28,1.0351465,0.008078524613812501,-0.001311035788745002,0.0027210464933912193,12431.172223000001,Sitting,67.17996200000016
1970-01-01 03:27:11.222272,3.3,9.28,1.0760075,0.008120960499555,-0.001326378077910003,0.002684255789624749,12431.222272,Sitting,67.23001099999965
1970-01-01 03:27:11.272199,3.26,9.28,1.0760075,0.0081548279179925,-0.0013227479642800028,0.0026599208305475193,12431.272199000001,Sitting,67.27993799999967
1970-01-01 03:27:11.322278,3.26,9.34,1.1441092,0.00818836971495,-0.0012895545319950026,0.002737128805376955,12431.322278000001,Sitting,67.33001700000023
1970-01-01 03:27:11.372235,3.26,9.23,1.0760075,0.00814592247676,-0.0012805708861125015,0.002773757442877337,12431.372235,Sitting,67.37997399999949
1970-01-01 03:27:11.372235,3.26,9.23,1.0760075,0.0,-0.0,0.0,12431.372235,Sitting,67.37997399999949
1970-01-01 03:27:11.372235,3.26,9.23,1.0760075,0.0,-0.0,0.0,12431.372235,Sitting,67.37997399999949
1970-01-01 03:27:11.522199,3.26,9.3,1.0351465,0.03665739811247999,-0.006128307353159998,0.011869541818213895,12431.522199000001,Sitting,67.52993799999967
1970-01-01 03:27:11.572339,3.26,9.3,1.1168685,0.016354139732799994,-0.0026900556245999987,0.005321096601519459,12431.572339,Sitting,67.58007799999905
1970-01-01 03:27:11.622235,3.38,9.28,1.0760075,0.00821066422176,-0.0012852540993600005,0.002710821900352104,12431.622235,Sitting,67.62997399999949
1970-01-01 03:27:11.672284,3.26,9.3,1.1168685,0.008303564526300001,-0.0013005582993000013,0.0027422721933997953,12431.672284,Sitting,67.68002299999898
1970-01-01 03:27:11.672284,3.26,9.3,1.1168685,0.0,-0.0,0.0,12431.672284,Sitting,67.68002299999898
1970-01-01 03:27:11.772199,3.26,9.28,1.1168685,0.01627230177675,-0.0025955818785000024,0.005574853152437457,12431.772199000001,Sitting,67.77993799999967
1970-01-01 03:27:11.822248,3.21,9.3,1.1168685,0.0122027323446675,-0.0019514425413600018,0.004191355200009484,12431.822248,Sitting,67.82998699999916
1970-01-01 03:27:11.872235,3.26,9.3,1.1168685,0.00808830799301,-0.0012876363774750002,0.002792450205777771,12431.872235,Sitting,67.87997399999949
1970-01-01 03:27:11.922254,3.26,9.34,1.1168685,0.0081223324389075,-0.0012505420254599999,0.0027933998690115045,12431.922254000001,Sitting,67.92999299999974
1970-01-01 03:27:11.972272,3.38,9.23,1.0760075,0.008231004595299999,-0.0012696759188400007,0.00276865339116997,12431.972272,Sitting,67.98001099999965
1970-01-01 03:27:12.022199,3.21,9.3,1.0760075,0.008252164848287499,-0.0013347899822275004,0.0027101239920372176,12432.022199000001,Sitting,68.02993799999967
1970-01-01 03:27:12.072278,3.26,9.28,1.0760075,0.008175773093685,-0.0013333858011525003,0.002694430635763777,12432.072278000001,Sitting,68.08001700000023
1970-01-01 03:27:12.122205,3.15,9.38,1.0760075,0.0080387862116,-0.0012483257795400011,0.002686252488104357,12432.122205000001,Sitting,68.12994400000025
1970-01-01 03:27:12.172315,3.26,9.28,1.1441092,0.008033098647175,-0.0012030849768000012,0.002739685336045405,12432.172315000002,Sitting,68.18005400000038
1970-01-01 03:27:12.222211,3.34,9.28,1.0351465,0.0081145702638,-0.0012598161206400023,0.0027441077371061513,12432.222211,Sitting,68.22994999999901
1970-01-01 03:27:12.272260,3.26,9.3,1.1168685,0.00825354305325,-0.001313044523820002,0.0027081806829564923,12432.272260000002,Sitting,68.27999900000032
1970-01-01 03:27:12.322217,3.3,9.3,1.0351465,0.00821844255581,-0.0012864814236750004,0.002687866596195033,12432.322217,Sitting,68.32995599999958
1970-01-01 03:27:12.372266,3.26,9.28,1.0760075,0.00820852848216,-0.0012888505869750005,0.0026672283234212874,12432.372266,Sitting,68.38000499999907
1970-01-01 03:27:12.422254,3.26,9.28,1.1168685,0.0081760772704,-0.001312662885280002,0.002690337064528898,12432.422254000001,Sitting,68.42999299999974
1970-01-01 03:27:12.472241,3.21,9.28,1.1441092,0.008114610277637498,-0.0013243243361250026,0.0027822386520459713,12432.472241000001,Sitting,68.47998000000007
1970-01-01 03:27:12.522199,3.3,9.19,1.0760075,0.008101220129065,-0.0013793144018400029,0.0027967997429911707,12432.522199000001,Sitting,68.52993799999967
